1.61062, 1.59728, 1.58529, 1.56617, 1.57513, 1.53079, 1.52699, 1.51026, 1.50765, 1.48964, 1.46497, 1.46059, 1.44227, 1.44734, 1.46807, 1.44784, 1.41267, 1.38243, 1.38819, 1.36654, 1.35323, 1.34397, 1.33008, 1.31505, 1.31563, 1.30869, 1.32025, 1.59637, 1.26405, 1.28606, 
1.60351, 1.59552, 1.579, 1.56458, 1.57879, 1.53015, 1.52762, 1.512, 1.50356, 1.48325, 1.469, 1.46051, 1.44428, 1.43371, 1.45577, 1.4586, 1.39546, 1.38021, 1.38352, 1.36256, 1.3515, 1.34396, 1.33363, 1.31788, 1.31508, 1.30519, 1.30584, 1.56941, 1.28829, 1.28593, 
1.60639, 1.59882, 1.57247, 1.56589, 1.58473, 1.54021, 1.5139, 1.50995, 1.50207, 1.49095, 1.47426, 1.451, 1.445, 1.4499, 1.44477, 1.45016, 1.41597, 1.39917, 1.38257, 1.36116, 1.35238, 1.3445, 1.32509, 1.32112, 1.31692, 1.30984, 1.30147, 1.48504, 1.28845, 1.26993, 
1.60885, 1.59404, 1.57656, 1.57149, 1.57985, 1.50768, 1.54096, 1.51618, 1.50292, 1.49769, 1.47599, 1.45498, 1.4572, 1.44685, 1.46379, 1.45512, 1.41909, 1.3958, 1.38169, 1.36814, 1.35454, 1.34988, 1.33015, 1.32986, 1.32101, 1.31666, 1.30941, 1.51977, 1.28879, 1.28211, 
1.60912, 1.59625, 1.58275, 1.58487, 1.57938, 1.55776, 1.54353, 1.52121, 1.50513, 1.48928, 1.48555, 1.46435, 1.45804, 1.45494, 1.45687, 1.44801, 1.41833, 1.42332, 1.38905, 1.36969, 1.36108, 1.36121, 1.34204, 1.32901, 1.32673, 1.33003, 1.32909, 1.50047, 1.29821, 1.28237, 
1.61198, 1.61916, 1.58984, 1.58233, 1.58213, 1.51281, 1.54876, 1.5226, 1.50724, 1.50169, 1.48617, 1.47451, 1.4553, 1.45453, 1.4729, 1.46802, 1.42828, 1.40667, 1.38677, 1.37182, 1.364, 1.36177, 1.34792, 1.33526, 1.32631, 1.31931, 1.31859, 1.52341, 1.3168, 1.29772, 
1.61621, 1.61263, 1.59488, 1.582, 1.58332, 1.55321, 1.54795, 1.53039, 1.51056, 1.50557, 1.48667, 1.47935, 1.45596, 1.44858, 1.47883, 1.46452, 1.43224, 1.40323, 1.39436, 1.38201, 1.36695, 1.36254, 1.35315, 1.33623, 1.33144, 1.33822, 1.3238, 1.48942, 1.30286, 1.2894, 
1.62346, 1.61556, 1.60246, 1.58419, 1.58957, 1.55007, 1.54735, 1.52551, 1.51166, 1.49906, 1.486, 1.47229, 1.46021, 1.454, 1.46205, 1.46479, 1.44227, 1.41129, 1.39226, 1.3846, 1.37095, 1.36112, 1.35288, 1.33634, 1.3302, 1.3322, 1.32368, 1.4882, 1.31543, 1.29051, 
1.62036, 1.61391, 1.60258, 1.58309, 1.59896, 1.55183, 1.54516, 1.52999, 1.50924, 1.49923, 1.48681, 1.47411, 1.47613, 1.45504, 1.46221, 1.46786, 1.44322, 1.41191, 1.39667, 1.38171, 1.36813, 1.36117, 1.35511, 1.33836, 1.33273, 1.34662, 1.33273, 1.46236, 1.3082, 1.29356, 
1.62762, 1.61374, 1.60544, 1.59546, 1.58063, 1.5578, 1.55482, 1.5333, 1.50622, 1.49627, 1.48189, 1.47005, 1.45819, 1.46211, 1.48049, 1.46149, 1.44382, 1.41541, 1.39504, 1.3816, 1.37404, 1.36351, 1.35033, 1.34121, 1.32939, 1.32663, 1.32365, 1.50919, 1.30965, 1.31526, 
1.62334, 1.612, 1.59625, 1.58285, 1.58196, 1.55312, 1.55082, 1.53036, 1.52034, 1.50211, 1.4852, 1.46955, 1.46428, 1.45403, 1.4664, 1.45081, 1.44386, 1.40368, 1.39478, 1.38247, 1.37158, 1.35342, 1.35155, 1.33849, 1.32937, 1.33211, 1.32964, 1.64831, 1.31022, 1.29649, 
1.62797, 1.60835, 1.60716, 1.58338, 1.60082, 1.53079, 1.52978, 1.52674, 1.501, 1.4973, 1.48911, 1.47614, 1.47496, 1.45848, 1.45471, 1.45319, 1.43634, 1.40204, 1.39156, 1.37443, 1.37118, 1.35489, 1.34793, 1.34271, 1.32826, 1.33424, 1.33361, 1.66807, 1.30719, 1.29138, 
1.62349, 1.60697, 1.60935, 1.58385, 1.58827, 1.55137, 1.52866, 1.52733, 1.50322, 1.50159, 1.48687, 1.46846, 1.45706, 1.4519, 1.46038, 1.44856, 1.41986, 1.39822, 1.39308, 1.38147, 1.37015, 1.35771, 1.34598, 1.33765, 1.33039, 1.32197, 1.31688, 1.60795, 1.52184, 1.3029, 
1.62051, 1.60685, 1.6095, 1.58633, 1.5884, 1.55802, 1.54368, 1.52402, 1.49881, 1.49883, 1.48181, 1.46559, 1.45806, 1.46317, 1.47156, 1.45838, 1.44821, 1.39542, 1.39078, 1.3765, 1.3678, 1.3568, 1.34817, 1.33771, 1.32954, 1.32434, 1.31679, 1.52255, 1.50701, 1.30004, 
1.61641, 1.60926, 1.58962, 1.57946, 1.58613, 1.52922, 1.54406, 1.52815, 1.52729, 1.49338, 1.48965, 1.46765, 1.45358, 1.45272, 1.46416, 1.45054, 1.43999, 1.39987, 1.39636, 1.37629, 1.37075, 1.35407, 1.34625, 1.33444, 1.33123, 1.32367, 1.32466, 1.51989, 1.51656, 1.29108, 
1.62078, 1.61052, 1.5952, 1.58174, 1.57836, 1.5458, 1.53695, 1.52416, 1.49948, 1.4991, 1.48282, 1.46774, 1.45368, 1.45653, 1.47282, 1.46846, 1.42638, 1.39926, 1.38796, 1.37911, 1.36861, 1.35558, 1.35054, 1.33498, 1.32997, 1.32302, 1.32044, 1.78581, 1.52821, 1.28837, 
1.62302, 1.61264, 1.59013, 1.58334, 1.57272, 1.55332, 1.56423, 1.52364, 1.50076, 1.49821, 1.48523, 1.46545, 1.45403, 1.4645, 1.46556, 1.44309, 1.42629, 1.39617, 1.38445, 1.37617, 1.36564, 1.35862, 1.35247, 1.3366, 1.32905, 1.32329, 1.31521, 1.72805, 1.48639, 1.28753, 
1.61642, 1.60905, 1.58549, 1.58968, 1.57678, 1.55759, 1.53254, 1.53085, 1.50246, 1.49662, 1.48482, 1.46487, 1.45144, 1.44997, 1.46699, 1.4507, 1.42976, 1.40152, 1.3829, 1.3751, 1.36624, 1.35962, 1.35125, 1.33797, 1.33007, 1.32545, 1.31747, 1.38033, 1.50914, 1.28742, 
1.61624, 1.60285, 1.58492, 1.58103, 1.59245, 1.52616, 1.55067, 1.52162, 1.50168, 1.49515, 1.48208, 1.46411, 1.45364, 1.45089, 1.45479, 1.45684, 1.43285, 1.41731, 1.38496, 1.37625, 1.36372, 1.35704, 1.35271, 1.33903, 1.32672, 1.3129, 1.31326, 1.57677, 1.45475, 1.28593, 
1.62086, 1.60374, 1.59181, 1.57888, 1.56924, 1.53765, 1.54226, 1.53304, 1.50872, 1.49445, 1.48252, 1.46486, 1.45248, 1.44842, 1.46032, 1.44853, 1.44212, 1.39958, 1.38156, 1.37275, 1.36407, 1.36101, 1.3492, 1.32681, 1.32297, 1.31316, 1.30589, 1.41907, 1.43042, 1.28463, 
1.6165, 1.59952, 1.58437, 1.5811, 1.58006, 1.51657, 1.52761, 1.52767, 1.50576, 1.48707, 1.47922, 1.46204, 1.4531, 1.44853, 1.45584, 1.45694, 1.43164, 1.40224, 1.39158, 1.371, 1.35882, 1.35204, 1.34569, 1.33955, 1.32033, 1.30664, 1.30171, 1.38524, 1.38851, 1.29653, 
1.606, 1.59744, 1.60605, 1.58544, 1.5754, 1.51711, 1.52434, 1.53804, 1.50412, 1.48955, 1.47887, 1.46171, 1.45159, 1.45094, 1.46418, 1.45158, 1.43489, 1.3899, 1.38217, 1.3743, 1.3588, 1.35223, 1.34092, 1.32848, 1.31768, 1.32419, 1.31963, 1.63776, 1.40891, 1.27955, 
1.60974, 1.59657, 1.58599, 1.58506, 1.56421, 1.54491, 1.53313, 1.51772, 1.49847, 1.48645, 1.47629, 1.45833, 1.44703, 1.46254, 1.46722, 1.43659, 1.42962, 1.38927, 1.38146, 1.37006, 1.3608, 1.35403, 1.339, 1.32144, 1.31852, 1.30418, 1.29791, 1.6608, 1.33693, 1.27716, 
1.60884, 1.59347, 1.58252, 1.57975, 1.56857, 1.52657, 1.53403, 1.52107, 1.49488, 1.48933, 1.4758, 1.45574, 1.45634, 1.44317, 1.46018, 1.43977, 1.40719, 1.38158, 1.37682, 1.3743, 1.36016, 1.34739, 1.33999, 1.32065, 1.31606, 1.30827, 1.29818, 1.55146, 1.29559, 1.2783, 
1.60679, 1.59586, 1.57623, 1.57093, 1.56885, 1.72034, 1.52021, 1.5143, 1.49332, 1.48602, 1.46677, 1.45462, 1.45093, 1.46158, 1.45156, 1.43485, 1.42052, 1.38605, 1.37442, 1.36745, 1.3609, 1.34457, 1.34066, 1.32983, 1.31773, 1.30516, 1.29817, 1.61965, 1.28536, 1.27722, 
1.60521, 1.59549, 1.57591, 1.57232, 1.56523, 1.61697, 1.52245, 1.5217, 1.50315, 1.48553, 1.46731, 1.45783, 1.46054, 1.45538, 1.45118, 1.43452, 1.39509, 1.38223, 1.37473, 1.36986, 1.35734, 1.34668, 1.33398, 1.32307, 1.31986, 1.30943, 1.29926, 1.53986, 1.28932, 1.29295, 
1.60295, 1.59541, 1.57938, 1.56799, 1.58544, 1.4989, 1.52424, 1.51305, 1.49474, 1.48181, 1.46661, 1.46043, 1.44348, 1.45908, 1.45493, 1.44546, 1.4228, 1.37557, 1.37364, 1.36828, 1.35957, 1.33989, 1.33418, 1.32641, 1.32133, 1.30899, 1.30637, 1.57602, 1.28164, 1.28119, 
1.60263, 1.59867, 1.57984, 1.56928, 1.56004, 1.65197, 1.51528, 1.51503, 1.50546, 1.48268, 1.46562, 1.46092, 1.4709, 1.45457, 1.45216, 1.45453, 1.42393, 1.37628, 1.37811, 1.36703, 1.36138, 1.33734, 1.33746, 1.32935, 1.31829, 1.30839, 1.29976, 1.52253, 1.2826, 1.28134, 
1.60542, 1.59576, 1.57978, 1.59471, 1.55795, 1.52851, 1.518, 1.51422, 1.50227, 1.48921, 1.46917, 1.46416, 1.47156, 1.4501, 1.45164, 1.44132, 1.41661, 1.38856, 1.37543, 1.36827, 1.35506, 1.33982, 1.33877, 1.3325, 1.32069, 1.32503, 1.32003, 1.58532, 1.28516, 1.2834, 
1.61038, 1.59532, 1.58112, 1.58426, 1.56895, 1.73793, 1.53667, 1.51487, 1.50517, 1.49182, 1.47452, 1.46288, 1.4486, 1.45078, 1.45696, 1.44395, 1.42031, 1.38269, 1.38079, 1.37015, 1.35894, 1.33745, 1.33743, 1.33197, 1.32273, 1.31448, 1.30925, 1.551, 1.2956, 1.28102, 
1.60984, 1.59476, 1.58359, 1.57233, 1.56273, 1.5329, 1.53035, 1.51713, 1.50305, 1.48981, 1.47294, 1.46385, 1.45509, 1.44266, 1.46351, 1.4421, 1.39607, 1.38618, 1.3762, 1.36978, 1.3614, 1.34647, 1.3383, 1.32916, 1.32604, 1.34055, 1.32307, 1.58494, 1.31034, 1.29805, 
1.60932, 1.59684, 1.578, 1.57885, 1.57817, 1.72037, 1.52763, 1.52291, 1.50606, 1.49259, 1.47401, 1.4585, 1.45852, 1.45481, 1.46726, 1.44843, 1.39522, 1.40586, 1.37437, 1.3714, 1.35789, 1.34152, 1.33529, 1.32861, 1.32326, 1.3375, 1.30884, 1.53387, 1.29222, 1.28729, 
1.60717, 1.59601, 1.58234, 1.57047, 1.56229, 1.69484, 1.52303, 1.51228, 1.50276, 1.4885, 1.47479, 1.45663, 1.45441, 1.44793, 1.45045, 1.45061, 1.42561, 1.38138, 1.38126, 1.3681, 1.35425, 1.34334, 1.33516, 1.32677, 1.32138, 1.31268, 1.31536, 1.6203, 1.29635, 1.27557, 
1.60599, 1.5904, 1.59336, 1.57427, 1.5616, 1.69944, 1.52568, 1.51396, 1.49863, 1.48941, 1.46757, 1.46091, 1.45331, 1.43723, 1.45006, 1.43155, 1.42312, 1.38661, 1.37158, 1.36748, 1.35931, 1.34844, 1.33574, 1.32333, 1.32193, 1.3167, 1.30172, 1.80271, 1.27788, 1.27462, 
1.6062, 1.58911, 1.57676, 1.57111, 1.57188, 1.76215, 1.53871, 1.51506, 1.49554, 1.48198, 1.4649, 1.45494, 1.4537, 1.45022, 1.44849, 1.44089, 1.39867, 1.39777, 1.38899, 1.35938, 1.36219, 1.34392, 1.33069, 1.32051, 1.31478, 1.30901, 1.29747, 1.72296, 1.29169, 1.26379, 
1.60582, 1.58903, 1.58544, 1.55607, 1.55986, 1.74549, 1.52754, 1.51442, 1.48275, 1.48187, 1.45952, 1.44317, 1.47098, 1.43005, 1.44561, 1.42758, 1.40939, 1.40478, 1.36031, 1.3575, 1.34453, 1.3352, 1.32216, 1.31574, 1.30964, 1.29864, 1.29854, 1.33064, 1.26782, 1.27086, 
1.5991, 1.59171, 1.57234, 1.55867, 1.54094, 1.71649, 1.53306, 1.51073, 1.47551, 1.46806, 1.45166, 1.4362, 1.4401, 1.42355, 1.4469, 1.43175, 1.40448, 1.38665, 1.35218, 1.34511, 1.33254, 1.32902, 1.31386, 1.30896, 1.3073, 1.30554, 1.30159, 1.47052, 1.25645, 1.25043, 
1.5978, 1.58577, 1.55755, 1.54206, 1.58886, 1.74421, 1.51524, 1.51274, 1.4762, 1.45454, 1.44014, 1.43281, 1.43885, 1.41696, 1.44749, 1.43027, 1.41874, 1.38399, 1.3519, 1.34646, 1.33019, 1.31926, 1.30843, 1.30576, 1.29567, 1.28766, 1.27699, 1.52397, 1.25308, 1.24605, 
1.5966, 1.59399, 1.55309, 1.54092, 1.53797, 1.4824, 1.51176, 1.50767, 1.47426, 1.46593, 1.44814, 1.43715, 1.4366, 1.43703, 1.43697, 1.43704, 1.4106, 1.38628, 1.3549, 1.34781, 1.33107, 1.31983, 1.31083, 1.30365, 1.29782, 1.31904, 1.30256, 1.78939, 1.25615, 1.24808, 
